128000	2000	8000	8	4	24	0.0114	0.0271	1.4705	2.4679	5.2604
128000	2000	8000	8	8	32	0.0141	0.1099	3.5839	2.3583	6.6741
128000	4000	1000	1	1	4	0.0044	0.0063	0.0243	0.0361	0.2493
128000	4000	1000	1	2	6	0.005	0.0059	0.0693	0.0425	0.9656
128000	4000	1000	1	4	10	0.0066	0.0087	0.1409	0.3859	2.4345
128000	4000	1000	1	8	18	0.01	0.0153	0.1035	1.354	2.9647
128000	4000	1000	1	16	34	0.0144	0.0527	2.969	2.542	8.9785
128000	4000	1000	1	32	68	0.0379	0.1018	8.8304	4.2434	13.3131
128000	4000	1000	1	64	131	0.0496	2.6641	16.2731	5.7287	15.9823
128000	4000	1000	1	128	256	0.6844	9.304	24.1835	24.2329	86.9019
128000	4000	1000	2	1	6	0.0062	0.0075	0.0467	0.039	0.4591
128000	4000	1000	2	2	8	0.0076	0.0088	0.0952	0.0468	1.2611
128000	4000	1000	2	4	12	0.0081	0.0102	0.1525	0.7469	2.0706
128000	4000	1000	2	8	20	0.0104	0.0174	0.2296	1.729	5.8154
128000	4000	1000	2	16	36	0.0164	0.0573	3.443	2.6044	5.3396
128000	4000	1000	2	32	70	0.0433	0.097	9.3113	4.3919	11.0612
128000	4000	1000	2	64	134	0.0519	2.8396	16.8819	5.7412	19.0965
128000	4000	1000	2	128	260	0.7513	9.4497	24.8149	27.0019	87.0836
128000	4000	1000	4	1	10	0.0083	0.0108	0.0923	0.124	1.7501
128000	4000	1000	4	2	12	0.0078	0.01	0.1241	0.5961	2.056
128000	4000	1000	4	4	16	0.0094	0.0143	0.3855	1.319	2.7357
128000	4000	1000	4	8	24	0.0132	0.0285	1.2506	2.1252	5.2871
128000	4000	1000	4	16	40	0.0171	0.0643	4.3463	2.8454	5.8196
128000	4000	1000	4	32	74	0.0515	0.0989	10.7934	4.4387	11.2839
128000	4000	1000	4	64	138	0.0577	3.0554	17.9709	5.6745	23.5188
128000	4000	1000	4	128	264	0.9332	9.559	25.9277	30.3847	87.0898
128000	4000	1000	8	1	18	0.011	0.0163	0.1342	1.3809	2.9556
128000	4000	1000	8	2	20	0.0113	0.0187	0.8378	1.5589	4.5206
128000	4000	1000	8	4	24	0.0123	0.0281	2.3414	3.2693	5.2363
128000	4000	1000	8	8	32	0.0162	0.0494	2.7791	2.3672	6.669
128000	4000	1000	8	16	48	0.0215	0.0788	7.7626	3.2654	6.8472
128000	4000	1000	8	32	82	0.058	0.135	12.6969	5.7754	13.4266
128000	4000	1000	8	64	146	0.056	3.5449	20.1543	6.3936	93.626
128000	4000	1000	8	128	272	1.1536	9.8076	27.8162	34.7556	86.8336
128000	4000	1000	16	1	34	0.0163	0.0524	7.9636	2.4712	4.9381
128000	4000	1000	16	2	36	0.0164	0.0598	8.6899	2.5906	5.1423
128000	4000	1000	16	4	40	0.0177	0.0648	10.0789	2.8029	7.5048
128000	4000	1000	16	8	48	0.0202	0.0795	11.0883	3.2133	8.5184
128000	4000	1000	16	16	64	0.0347	0.1212	14.2426	3.9211	9.9201
128000	4000	1000	16	32	98	0.0658	0.7244	20.1266	4.854	10.5276
128000	4000	1000	16	64	162	0.0614	4.4306	27.6999	4.5849	50.1119
128000	4000	1000	16	128	288	1.6966	10.3622	32.5228	52.0684	84.3163
128000	4000	1000	32	1	67	0.039	0.0983	41.3639	4.8114	6.9132
128000	4000	1000	32	2	69	0.042	0.0956	41.901	4.8076	6.9641
128000	4000	1000	32	4	73	0.0449	0.0973	43.9139	4.82	7.1568
128000	4000	1000	32	8	81	0.0564	0.1335	44.2248	4.8722	7.3851
128000	4000	1000	32	16	97	0.0723	0.6787	47.5647	4.8071	8.1614
128000	4000	1000	32	32	131	0.1055	2.6812	52.9966	3.9886	40.0973
128000	4000	1000	32	64	195	0.0886	6.2937	58.7946	27.8141	66.7751
128000	4000	1000	32	128	320	2.8911	11.3117	116.157	65.5803	72.9515
128000	4000	1000	64	1	131	0.0514	2.659	138.637	130.399	44.2728
128000	4000	1000	64	2	132	0.051	2.7351	140.764	130.538	44.4289
128000	4000	1000	64	4	135	0.0532	2.9465	139.907	130.24	44.9154
128000	4000	1000	64	8	143	0.0558	3.4395	157.595	131.763	46.5025
128000	4000	1000	64	16	159	0.0604	4.3536	206.55	133.723	48.9238
128000	4000	1000	64	32	193	0.0872	6.2749	307.951	135.341	51.8868
128000	4000	1000	64	64	257	0.7811	9.4593	492.157	126.873	51.381
128000	4000	1000	64	128	382	2.6584	13.0735	765.74	83.4591	34.0244
128000	4000	1000	128	1	257	1.0535	15.4831	568.143	183.587	55.8022
128000	4000	1000	128	2	258	1.1102	15.5182	576.371	182.551	55.3839
128000	4000	1000	128	4	260	1.3498	15.5968	581.05	180.535	55.2298
128000	4000	1000	128	8	264	1.763	16.0081	581.376	179.988	55.5173
128000	4000	1000	128	16	272	2.3462	16.1632	587.699	176.818	55.8831
128000	4000	1000	128	32	289	3.8054	17.0429	601.479	170.321	55.6397
128000	4000	1000	128	64	321	6.7371	18.5843	626.248	159.369	54.4597
128000	4000	1000	128	128	384	8.3051	21.5271	673.867	137.076	48.6512
128000	4000	2000	1	1	4	0.0056	0.0062	0.0254	0.0374	0.2724
128000	4000	2000	1	2	6	0.0125	0.0146	0.1608	0.0999	1.7664
128000	4000	2000	1	4	10	0.0076	0.0095	0.0723	0.2021	5.4718
128000	4000	2000	1	8	18	0.0094	0.0151	0.105	2.4479	4.7086
128000	4000	2000	1	16	34	0.0167	0.0569	5.5003	4.7287	16.0327
128000	4000	2000	1	32	67	0.0379	0.1004	16.5567	8.1297	20.5933
128000	4000	2000	1	64	130	0.0504	5.8128	31.1305	13.2576	28.8947
128000	4000	2000	2	1	6	0.0079	0.0081	0.0534	0.0399	0.5576
128000	4000	2000	2	2	8	0.007	0.0085	0.0933	0.0476	1.9341
128000	4000	2000	2	4	12	0.0162	0.0217	0.2247	0.9348	3.2671
128000	4000	2000	2	8	20	0.0104	0.0174	0.3218	3.1894	10.0723
128000	4000	2000	2	16	36	0.0334	0.1263	7.5431	4.9118	8.6403
128000	4000	2000	2	32	70	0.052	0.1097	18.1229	9.0387	21.0968
128000	4000	2000	2	64	134	0.0517	5.2027	33.462	13.4559	22.0249
128000	4000	2000	4	1	10	0.0081	0.0098	0.0881	0.1823	2.7715
128000	4000	2000	4	2	12	0.0076	0.0096	0.1198	0.9962	3.2622
128000	4000	2000	4	4	16	0.0099	0.0132	0.1121	1.9283	4.2075
128000	4000	2000	4	8	24	0.0114	0.0274	2.5558	4.8952	9.5911
128000	4000	2000	4	16	40	0.0211	0.0658	8.8333	5.2736	9.5152
128000	4000	2000	4	32	74	0.0479	0.0979	20.2016	8.7708	21.8455
128000	4000	2000	4	64	138	0.0534	6.8048	35.2568	13.6139	22.1392
128000	4000	2000	8	1	18	0.0104	0.0151	0.1266	2.5214	4.7096
128000	4000	2000	8	2	20	0.0114	0.0192	1.3739	2.8457	7.5721
128000	4000	2000	8	4	24	0.0129	0.0277	2.4148	4.4406	10.6022
128000	4000	2000	8	8	32	0.0145	0.0484	5.9585	4.4389	11.5857
128000	4000	2000	8	16	48	0.0193	0.0788	13.5706	6.3139	10.9298
128000	4000	2000	8	32	82	0.0575	0.1825	24.4036	12.3105	30.0331
128000	4000	2000	8	64	146	0.0566	6.5301	42.7731	17.1142	34.9632
128000	4000	2000	16	1	34	0.0157	0.0543	15.7095	4.5343	8.0383
128000	4000	2000	16	2	36	0.0151	0.0563	15.9808	4.7482	8.4618
128000	4000	2000	16	4	40	0.0172	0.0647	17.0358	5.1962	13.4277
128000	4000	2000	16	8	48	0.0226	0.0811	21.0878	6.0826	10.6469
128000	4000	2000	16	16	64	0.0337	0.0963	26.6707	7.6588	19.0756
128000	4000	2000	16	32	98	0.0672	1.2387	39.6269	10.4697	24.475
128000	4000	2000	16	64	162	0.0632	8.2973	56.3354	13.9579	21.5924
128000	4000	2000	32	1	67	0.037	0.0972	80.322	10.4816	12.7003
128000	4000	2000	32	2	69	0.0449	0.1191	81.8029	10.6273	12.9422
128000	4000	2000	32	4	73	0.0453	0.1017	83.8793	10.9444	13.4908
128000	4000	2000	32	8	81	0.0568	0.1647	88.1538	11.3886	14.4225
128000	4000	2000	32	16	97	0.0725	1.1777	96.4221	12.1573	15.9598
128000	4000	2000	32	32	131	0.1089	4.8461	111.576	13.3442	19.3018
128000	4000	2000	32	64	194	0.096	11.7468	135.29	13.341	32.3988
128000	4000	2000	64	1	68	0.0521	0.6016	42.3949	7.7332	13.3057
128000	4000	2000	64	2	69	0.0509	0.7358	43.9383	7.8727	13.4249
128000	4000	2000	64	4	71	0.0925	1.0774	43.7444	27.7174	24.9745
128000	4000	2000	64	8	75	0.0558	1.739	44.3108	8.3845	14.2895
128000	4000	2000	64	16	83	0.0604	2.8732	45.9893	9.0283	15.2918
128000	4000	2000	64	32	100	0.086	5.4662	49.3589	27.7041	29.4522
128000	4000	2000	64	64	132	1.3643	9.3855	54.0276	27.1564	30.4964
128000	4000	4000	1	1	4	0.0049	0.0071	0.0286	0.0371	0.2496
128000	4000	4000	1	2	6	0.0052	0.0063	0.0461	0.038	0.5797
128000	4000	4000	1	4	10	0.008	0.0097	0.0763	0.1919	5.4087
128000	4000	4000	1	8	18	0.0103	0.016	0.1093	2.4733	4.7289
128000	4000	4000	1	16	33	0.0147	0.0517	5.1221	4.4622	8.0478
128000	4000	4000	1	32	66	0.0388	0.0965	16.0607	8.0044	14.095
128000	4000	4000	2	1	6	0.008	0.0077	0.049	0.0395	0.5634
128000	4000	4000	2	2	8	0.0073	0.0087	0.0705	0.0442	1.732
128000	4000	4000	2	4	12	0.0077	0.01	0.0884	0.7235	3.259
128000	4000	4000	2	8	20	0.0107	0.0175	0.3251	3.1733	10.0714
128000	4000	4000	2	16	36	0.0161	0.0571	6.7819	4.8387	8.6848
128000	4000	4000	2	32	70	0.0474	0.0971	18.0363	9.0251	21.0272
128000	4000	4000	4	1	10	0.0078	0.0096	0.0873	0.1809	2.7652
128000	4000	4000	4	2	12	0.0075	0.0096	0.0998	0.7816	3.9655
128000	4000	4000	4	4	16	0.0128	0.0141	0.1171	1.9291	4.2061
128000	4000	4000	4	8	24	0.0118	0.0277	2.6106	4.1737	6.0446
128000	4000	4000	4	16	40	0.0164	0.064	8.7737	5.3081	9.4537
128000	4000	4000	4	32	74	0.0477	0.0978	20.1746	8.7392	21.7803
128000	4000	4000	8	1	18	0.0104	0.0154	0.1256	2.5237	4.6599
128000	4000	4000	8	2	20	0.0118	0.0195	0.8335	2.9424	7.583
128000	4000	4000	8	4	24	0.013	0.0283	2.6486	4.5664	8.908
128000	4000	4000	8	8	32	0.0154	0.0479	5.6105	4.3383	11.4796
128000	4000	4000	8	16	48	0.0193	0.0781	12.8973	6.1094	11.0148
128000	4000	4000	8	32	82	0.0583	0.1677	26.0965	11.926	29.8947
128000	4000	4000	16	1	34	0.0174	0.053	15.2714	4.5447	8.0285
128000	4000	4000	16	2	36	0.0168	0.0575	15.4782	4.6926	12.3556
128000	4000	4000	16	4	40	0.0169	0.0647	17.2083	5.2367	13.4567
128000	4000	4000	16	8	48	0.02	0.0796	22.2794	6.0326	10.6725
128000	4000	4000	16	16	64	0.0342	0.0969	26.8044	7.6232	19.0886
128000	4000	4000	16	32	98	0.0683	1.2367	40.6057	10.5919	24.4452
128000	4000	4000	32	1	35	0.0377	0.0685	9.3758	4.6797	8.3893
128000	4000	4000	32	2	36	0.0419	0.0682	10.0267	4.6875	13.6174
128000	4000	4000	32	4	38	0.0459	0.0703	10.6947	4.9659	9.0184
128000	4000	4000	32	8	42	0.0575	0.0717	12.4646	5.5112	9.7651
128000	4000	4000	32	16	50	0.0775	0.0752	14.3469	6.3478	11.1988
128000	4000	4000	32	32	67	0.1057	0.4791	19.436	11.8061	20.1454
128000	4000	8000	1	1	4	0.0048	0.0061	0.0252	0.0367	0.2531
128000	4000	8000	1	2	6	0.0053	0.0079	0.0588	0.0373	0.4972
128000	4000	8000	1	4	10	0.0079	0.0092	0.0735	0.1878	5.4451
128000	4000	8000	1	8	18	0.0105	0.0165	0.1056	2.4717	4.6732
128000	4000	8000	1	16	34	0.032	0.1043	5.6387	4.5972	13.2137
128000	4000	8000	2	1	6	0.0061	0.0071	0.0472	0.0393	0.5522
128000	4000	8000	2	2	8	0.015	0.0182	0.1389	0.0907	1.7378
128000	4000	8000	2	4	12	0.0079	0.0101	0.0884	0.7169	3.3005
128000	4000	8000	2	8	20	0.0102	0.0173	0.531	3.3023	10.042
128000	4000	8000	2	16	36	0.0206	0.0669	6.8289	4.8015	8.6741
128000	4000	8000	4	1	10	0.0075	0.0096	0.0878	0.1816	2.7701
128000	4000	8000	4	2	12	0.0084	0.0102	0.096	0.7441	3.6255
128000	4000	8000	4	4	16	0.0098	0.013	0.1228	1.9879	4.2009
128000	4000	8000	4	8	24	0.0126	0.0277	2.6934	3.439	6.0373
128000	4000	8000	4	16	40	0.018	0.0646	8.7479	5.2865	9.4871
128000	4000	8000	8	1	18	0.0101	0.0153	0.1257	2.5316	4.6569
128000	4000	8000	8	2	20	0.0106	0.0191	0.6758	4.0122	10.0304
128000	4000	8000	8	4	24	0.0133	0.0281	2.673	4.5773	8.9033
128000	4000	8000	8	8	32	0.0322	0.0802	5.8123	4.3314	11.6761
128000	4000	8000	8	16	48	0.0583	0.2392	13.1096	6.1276	11.1272
128000	4000	8000	16	1	34	0.0146	0.0522	6.9543	4.5629	8.2053
128000	4000	8000	16	2	36	0.0158	0.0561	7.2042	4.7944	8.6333
128000	4000	8000	16	4	40	0.0165	0.064	8.8592	5.2404	9.5236
128000	4000	8000	16	8	48	0.0299	0.081	12.0463	6.1502	10.9665
128000	4000	8000	16	16	64	0.0399	0.1029	16.4224	7.7959	13.807
128000	8000	1000	1	1	4	0.0049	0.0066	0.0252	0.0366	0.2497
128000	8000	1000	1	2	6	0.0115	0.0142	0.1606	0.0988	1.961
128000	8000	1000	1	4	10	0.0093	0.01	0.2706	2.0351	2.7459
128000	8000	1000	1	8	18	0.019	0.0342	3.6811	6.5116	6.8155
128000	8000	1000	1	16	34	0.0149	0.0527	5.4943	4.7183	16.0309
128000	8000	1000	1	32	68	0.0378	0.0973	16.4753	8.2381	27.1063
128000	8000	1000	1	64	131	0.0504	4.9348	32.1628	13.2694	28.808
128000	8000	1000	1	128	256	1.1757	17.4325	54.3063	17.5586	52.3603
128000	8000	1000	2	1	6	0.0068	0.0074	0.0474	0.0411	0.5502
128000	8000	1000	2	2	8	0.0212	0.0267	0.2779	0.1445	2.1932
128000	8000	1000	2	4	12	0.0076	0.0097	0.4685	2.5492	3.2292
128000	8000	1000	2	8	20	0.0096	0.0175	4.7593	6.9135	10.1106
128000	8000	1000	2	16	36	0.0149	0.0565	6.3012	4.841	8.8251
128000	8000	1000	2	32	70	0.0426	0.0977	17.4968	8.8362	21.1974
128000	8000	1000	2	64	134	0.0513	5.2291	34.094	13.3677	21.8629
128000	8000	1000	2	128	260	1.352	17.6657	57.3956	17.8318	162.07
128000	8000	1000	4	1	10	0.0082	0.0098	0.0887	0.1823	2.7701
128000	8000	1000	4	2	12	0.0083	0.0106	0.1218	0.9999	3.2767
128000	8000	1000	4	4	16	0.0109	0.0138	4.0728	3.0753	4.1498
128000	8000	1000	4	8	24	0.0126	0.0285	6.5819	7.5227	8.8442
128000	8000	1000	4	16	40	0.017	0.0643	7.9642	5.2872	9.4565
128000	8000	1000	4	32	74	0.0483	0.1001	21.5088	8.699	21.7372
128000	8000	1000	4	64	138	0.0534	5.6187	38.0252	13.4768	22.5356
128000	8000	1000	4	128	264	1.6496	17.9204	62.4544	18.2574	62.3719
128000	8000	1000	8	1	18	0.012	0.0162	3.3243	2.6937	4.6494
128000	8000	1000	8	2	20	0.011	0.0186	5.6768	7.8917	9.8559
128000	8000	1000	8	4	24	0.0156	0.032	13.7505	4.0158	5.9057
128000	8000	1000	8	8	32	0.0141	0.0481	13.7689	4.3089	11.2697
128000	8000	1000	8	16	48	0.0196	0.0787	17.1159	6.0769	10.7977
128000	8000	1000	8	32	82	0.0596	0.172	30.9449	15.5326	29.3081
128000	8000	1000	8	64	146	0.0569	6.7262	52.0864	21.207	32.4894
128000	8000	1000	8	128	272	2.0598	18.3888	78.9918	18.4347	176.906
128000	8000	1000	16	1	33	0.0163	0.0513	35.3909	6.078	7.62
128000	8000	1000	16	2	35	0.0156	0.0579	38.7444	6.2925	7.9864
128000	8000	1000	16	4	39	0.0169	0.0633	47.9763	7.1721	8.6122
128000	8000	1000	16	8	47	0.0202	0.078	49.7862	7.4037	10.0254
128000	8000	1000	16	16	63	0.0339	0.0946	57.7201	8.932	12.6682
128000	8000	1000	16	32	97	0.0641	1.171	78.4102	11.4706	16.9812
128000	8000	1000	16	64	161	0.0619	8.1041	109.787	13.7064	18.9626
128000	8000	1000	16	128	287	3.047	19.3423	148.627	9.0358	101.041
128000	8000	1000	32	1	67	0.0378	0.0989	173.934	26.511	11.2719
128000	8000	1000	32	2	68	0.0418	0.096	176.649	26.372	11.3542
128000	8000	1000	32	4	72	0.0453	0.0976	185.965	26.5706	11.5663
128000	8000	1000	32	8	80	0.0564	0.1662	191.526	25.4828	12.1701
128000	8000	1000	32	16	96	0.0726	1.1072	202.666	26.0562	13.2767
128000	8000	1000	32	32	130	0.105	5.2687	229.05	23.8824	13.4938
128000	8000	1000	32	64	194	0.0885	11.6898	265.974	11.4576	63.0898
128000	8000	1000	32	128	319	5.2507	25.5483	301.23	171.092	80.3249
128000	8000	1000	64	1	131	0.0514	4.8884	463.289	306.807	41.7576
128000	8000	1000	64	2	132	0.0513	5.0173	483.976	301.173	41.5741
128000	8000	1000	64	4	134	0.0539	5.3964	509.635	301.742	41.4078
128000	8000	1000	64	8	139	0.0562	6.0993	517.628	298.466	42.1191
128000	8000	1000	64	16	155	0.0625	7.7754	593.63	296.134	43.3545
128000	8000	1000	64	32	189	0.0877	11.4724	746.078	273.084	42.5639
128000	8000	1000	64	64	253	1.3679	17.229	981.179	195.793	33.5479
128000	8000	1000	64	128	378	4.8324	24.5008	1260.63	14.9772	27.5885
128000	8000	1000	128	1	257	1.9571	30.6281	1616.52	427.19	52.7745
128000	8000	1000	128	2	258	2.0659	30.8746	1642.77	421.501	52.1374
128000	8000	1000	128	4	260	2.5292	31.0285	1668.43	412.377	50.8515
128000	8000	1000	128	8	264	3.3437	31.4145	1665.28	409.396	50.7119
128000	8000	1000	128	16	272	4.6003	32.3934	1651.26	404.655	51.629
128000	8000	1000	128	32	289	7.4527	34.1192	1664.46	382.607	51.3339
128000	8000	1000	128	64	321	13.1657	37.5866	1667.22	347.45	49.6741
128000	8000	1000	128	128	384	16.2851	44.015	1689.34	278.346	43.8839
128000	8000	2000	1	1	4	0.0053	0.0066	0.0256	0.0371	0.2537
128000	8000	2000	1	2	6	0.0114	0.0141	0.1561	0.095	0.4024
128000	8000	2000	1	4	10	0.0148	0.02	0.3103	0.1998	1.0001
128000	8000	2000	1	8	18	0.0089	0.0151	0.1016	0.1434	2.9313
128000	8000	2000	1	16	34	0.0167	0.0539	0.3157	3.515	13.8093
128000	8000	2000	1	32	67	0.0411	0.0974	11.7547	15.5706	38.7248
128000	8000	2000	1	64	130	0.0504	0.2659	52.215	27.5459	62.9295
128000	8000	2000	2	1	6	0.006	0.0071	0.0473	0.0391	0.3582
128000	8000	2000	2	2	8	0.0155	0.0182	0.2024	0.1361	0.5909
128000	8000	2000	2	4	12	0.0085	0.0105	0.1552	0.1202	0.7583
128000	8000	2000	2	8	20	0.011	0.0174	0.1267	0.1647	4.6464
128000	8000	2000	2	16	36	0.0154	0.0566	0.3395	4.2684	14.5825
128000	8000	2000	2	32	70	0.043	0.0975	15.2854	18.2555	39.964
128000	8000	2000	2	64	134	0.0525	0.28	57.4728	27.8491	43.2111
128000	8000	2000	4	1	10	0.0077	0.0098	0.0872	0.051	0.6536
128000	8000	2000	4	2	12	0.0079	0.0099	0.1201	0.0921	0.8018
128000	8000	2000	4	4	16	0.0095	0.0132	0.1868	0.1617	2.3642
128000	8000	2000	4	8	24	0.0122	0.0278	0.2129	0.165	8.246
128000	8000	2000	4	16	40	0.0171	0.0645	0.4559	7.1733	15.9392
128000	8000	2000	4	32	74	0.048	0.0991	17.2656	16.8794	27.3529
128000	8000	2000	4	64	138	0.0532	0.2946	66.7261	28.4069	43.6434
128000	8000	2000	8	1	18	0.0103	0.0156	0.357	0.1779	5.3019
128000	8000	2000	8	2	20	0.0117	0.0202	0.4293	0.2128	11.9675
128000	8000	2000	8	4	24	0.0127	0.0288	0.5345	12.0231	15.3538
128000	8000	2000	8	8	32	0.0151	0.0482	0.5439	5.1121	14.3231
128000	8000	2000	8	16	48	0.0203	0.0789	7.4773	11.3682	18.6122
128000	8000	2000	8	32	82	0.0664	0.1113	37.588	32.2631	59.5677
128000	8000	2000	8	64	146	0.0574	0.3262	93.901	29.0211	64.4536
128000	8000	2000	16	1	33	0.0154	0.051	17.1771	11.2492	13.722
128000	8000	2000	16	2	35	0.0154	0.0545	21.6112	11.7046	13.8341
128000	8000	2000	16	4	39	0.0169	0.0627	29.7963	12.5349	15.131
128000	8000	2000	16	8	47	0.0203	0.0778	41.479	14.1434	17.8577
128000	8000	2000	16	16	63	0.0334	0.098	68.2867	17.5086	23.0528
128000	8000	2000	16	32	97	0.0644	0.1427	126.515	23.7132	32.1794
128000	8000	2000	16	64	161	0.0608	0.3729	212.08	32.8862	43.5122
128000	8000	2000	32	1	67	0.0368	0.0977	278.796	59.133	22.0173
128000	8000	2000	32	2	68	0.0422	0.097	283.736	59.2244	22.1925
128000	8000	2000	32	4	71	0.0453	0.0972	293.997	59.5511	22.9163
128000	8000	2000	32	8	79	0.0565	0.1001	315.1	62.1332	24.8841
128000	8000	2000	32	16	95	0.0723	0.1363	359.907	66.0707	28.1774
128000	8000	2000	32	32	129	0.1083	0.2737	455.359	72.459	33.0081
128000	8000	2000	32	64	192	0.0876	0.4455	566.078	73.3549	37.3571
128000	8000	2000	64	1	70	0.0502	0.0849	214.492	51.3196	22.9118
128000	8000	2000	64	2	71	0.0508	0.0921	221.688	50.8484	23.0516
128000	8000	2000	64	4	73	0.0534	0.1026	225.83	51.0712	23.5221
128000	8000	2000	64	8	77	0.0568	0.127	228.33	51.5812	24.6155
128000	8000	2000	64	16	85	0.0606	0.1685	237.85	52.3842	26.6615
128000	8000	2000	64	32	102	0.0857	0.2384	254.356	53.801	30.7913
128000	8000	2000	64	64	134	0.1416	0.3053	265.709	55.8639	36.5029
128000	8000	4000	1	1	4	0.0048	0.0063	0.0246	0.0365	0.2495
128000	8000	4000	1	2	6	0.005	0.0064	0.0694	0.0427	0.3907
128000	8000	4000	1	4	10	0.0079	0.0096	0.0737	0.0496	0.6949
128000	8000	4000	1	8	18	0.0088	0.0154	0.1013	0.1243	4.2913
128000	8000	4000	1	16	33	0.0142	0.0513	0.273	4.3791	13.3729
128000	8000	4000	1	32	66	0.0402	0.0974	14.9592	15.1889	24.766
128000	8000	4000	2	1	6	0.0058	0.0071	0.0473	0.0397	0.3581
128000	8000	4000	2	2	8	0.0061	0.0078	0.0928	0.0447	0.5035
128000	8000	4000	2	4	12	0.0076	0.0107	0.0878	0.0687	0.7403
128000	8000	4000	2	8	20	0.012	0.0183	0.1258	0.1421	15.156
128000	8000	4000	2	16	36	0.0171	0.0584	0.3293	6.3534	14.6078
128000	8000	4000	2	32	70	0.0423	0.0974	16.0665	18.0554	39.8448
128000	8000	4000	4	1	10	0.0076	0.0094	0.0883	0.0525	0.6356
128000	8000	4000	4	2	12	0.008	0.0102	0.1212	0.0841	0.7404
128000	8000	4000	4	4	16	0.0107	0.0148	0.1141	0.1126	2.5945
128000	8000	4000	4	8	24	0.0125	0.0277	0.2352	0.2594	10.0004
128000	8000	4000	4	16	40	0.0175	0.0641	0.3883	8.7517	15.8954
128000	8000	4000	4	32	74	0.0486	0.0995	21.3387	16.7605	41.5128
128000	8000	4000	8	1	18	0.0118	0.0176	0.3331	0.1595	6.7747
128000	8000	4000	8	2	20	0.0121	0.0197	0.4075	0.664	8.3824
128000	8000	4000	8	4	24	0.0127	0.0279	0.4019	2.4753	9.959
128000	8000	4000	8	8	32	0.015	0.0477	0.478	15.0732	26.9552
128000	8000	4000	8	16	48	0.0199	0.0786	9.7819	11.4177	18.5745
128000	8000	4000	8	32	82	0.0582	0.1024	41.1155	31.6693	59.3142
128000	8000	4000	16	1	33	0.0151	0.0508	24.4468	11.2073	12.9602
128000	8000	4000	16	2	35	0.0156	0.0546	29.0268	11.6683	13.7415
128000	8000	4000	16	4	39	0.0171	0.0628	34.8764	12.5341	15.1328
128000	8000	4000	16	8	47	0.0201	0.0778	55.3543	14.034	17.6719
128000	8000	4000	16	16	63	0.0375	0.0942	83.0257	17.3076	22.648
128000	8000	4000	16	32	97	0.0633	0.1268	135.919	23.2775	32.2799
128000	8000	4000	32	1	36	0.0371	0.0703	18.2772	8.7161	14.0899
128000	8000	4000	32	2	37	0.046	0.0719	20.6602	33.1784	30.0352
128000	8000	4000	32	4	39	0.0478	0.0749	21.147	9.3597	15.1136
128000	8000	4000	32	8	43	0.0566	0.0724	24.3441	10.171	16.5082
128000	8000	4000	32	16	51	0.0717	0.0742	30.612	11.8307	19.2167
128000	8000	4000	32	32	68	0.1056	0.0861	44.5628	15.2559	24.653
128000	8000	8000	1	1	4	0.0052	0.006	0.0253	0.0372	0.2501
128000	8000	8000	1	2	6	0.0051	0.0096	0.0459	0.038	0.3558
128000	8000	8000	1	4	10	0.0153	0.0203	0.1617	0.1055	0.7585
128000	8000	8000	1	8	17	0.0085	0.0146	0.0969	0.1035	5.0378
128000	8000	8000	1	16	32	0.0139	0.0496	0.2177	5.4376	20.3249
128000	8000	8000	2	1	6	0.0061	0.0068	0.0468	0.0393	0.3591
128000	8000	8000	2	2	8	0.0065	0.0078	0.0674	0.0408	0.4885
128000	8000	8000	2	4	12	0.008	0.0103	0.0876	0.0666	0.7198
128000	8000	8000	2	8	20	0.0097	0.0169	0.1436	0.1183	9.0297
128000	8000	8000	2	16	36	0.0165	0.0575	0.2716	7.8111	14.39
128000	8000	8000	4	1	10	0.0079	0.0093	0.0908	0.049	0.6367
128000	8000	8000	4	2	12	0.0088	0.0107	0.107	0.0696	0.7187
128000	8000	8000	4	4	16	0.0098	0.014	0.1185	0.102	4.1662
128000	8000	8000	4	8	24	0.013	0.028	0.2222	1.9682	10.7092
128000	8000	8000	4	16	40	0.0171	0.0643	1.4727	11.0628	16.8144
128000	8000	8000	8	1	18	0.0103	0.0157	0.3114	0.8294	7.7452
128000	8000	8000	8	2	20	0.011	0.0193	0.3344	1.8726	8.3605
128000	8000	8000	8	4	24	0.0148	0.0296	0.3821	11.5593	15.2264
128000	8000	8000	8	8	32	0.0145	0.0486	2.4435	16.9681	26.7349
128000	8000	8000	8	16	48	0.02	0.0786	14.4757	11.3579	18.4669
128000	8000	8000	16	1	33	0.0153	0.0508	7.3635	8.0322	13.1356
128000	8000	8000	16	2	34	0.0163	0.0541	8.205	8.2932	13.468
128000	8000	8000	16	4	36	0.017	0.0598	9.3394	8.6945	21.9454
128000	8000	8000	16	8	40	0.0204	0.0704	12.6107	9.7159	15.6381
128000	8000	8000	16	16	48	0.0338	0.0854	18.9402	11.3375	18.3741
